7.82042,-6.7038,0.184347
7.88562,-6.63901,0.190256
7.9501,-6.57343,0.196414
8.01387,-6.50708,0.202834
8.07692,-6.43995,0.209527
8.13922,-6.37206,0.216507
8.20078,-6.30341,0.223788
8.26157,-6.23401,0.231385
8.3216,-6.16386,0.239312
8.38084,-6.09298,0.247586
8.4393,-6.02135,0.256223
8.49695,-5.949,0.265242
8.55379,-5.87593,0.27466
8.6098,-5.80215,0.284499
8.66498,-5.72765,0.294777
8.7193,-5.65246,0.305517
8.77277,-5.57657,0.316742
8.82537,-5.5,0.328474
8.87709,-5.42274,0.34074
8.92791,-5.34482,0.353566
8.97782,-5.26623,0.366979
9.02681,-5.18698,0.381008
9.07487,-5.10709,0.395683
9.12199,-5.02655,0.411037
9.16814,-4.94539,0.427103
9.21332,-4.8636,0.443915
9.25752,-4.78119,0.461511
9.30072,-4.69818,0.47993
9.3429,-4.61457,0.49921
9.38405,-4.53037,0.519396
9.42416,-4.44559,0.540531
9.46321,-4.36024,0.562661
9.50119,-4.27432,0.585835
9.53807,-4.18786,0.610104
9.57385,-4.10086,0.63552
9.60851,-4.01332,0.66214
9.64202,-3.92526,0.690019
9.67437,-3.83669,0.71922
9.70554,-3.74762,0.749804
9.73552,-3.65806,0.781838
9.76429,-3.56802,0.815389
9.79181,-3.47751,0.850529
9.81808,-3.38655,0.887331
9.84307,-3.29514,0.925872
9.86677,-3.2033,0.966232
9.88914,-3.11104,1.00849
9.91016,-3.01837,1.05274
9.92982,-2.92531,1.09906
9.94808,-2.83186,1.14755
9.96492,-2.73804,1.1983
9.98032,-2.64387,1.25141
9.99425,-2.54935,1.30697
10.0067,-2.45451,1.36509
10.0176,-2.35935,1.42588
10.0269,-2.2639,1.48945
10.0346,-2.16815,1.55589
10.0408,-2.07214,1.62534
10.0452,-1.97588,1.69789
10.048,-1.87938,1.77367
10.0491,-1.78266,1.85279
10.0484,-1.68573,1.93536
10.0459,-1.58862,2.02152
10.0415,-1.49134,2.11137
10.0353,-1.39391,2.20504
10.0272,-1.29634,2.30264
10.0172,-1.19866,2.40428
10.0051,-1.10089,2.51007
9.99102,-1.00304,2.62014
9.97485,-0.905134,2.73457
9.95656,-0.807196,2.85346
9.93609,-0.709245,2.97692
9.91342,-0.611302,3.10503
9.88848,-0.513391,3.23786
9.86124,-0.415533,3.37547
9.83164,-0.317751,3.51794
9.79963,-0.220071,3.66528
9.76518,-0.122514,3.81755
9.72823,-0.0251075,3.97474
9.68874,0.0721246,4.13685
9.64665,0.169156,4.30386
9.60192,0.265961,4.47571
9.5545,0.362512,4.65235
9.50435,0.458782,4.83368
9.45143,0.554743,5.01957
9.39568,0.650367,5.20987
9.33708,0.745624,5.40441
9.27558,0.840486,5.60298
9.21114,0.934923,5.80532
9.14374,1.0289,6.01115
9.07334,1.1224,6.22016
8.99992,1.21538,6.43198
8.92344,1.30781,6.64623
8.8439,1.39966,6.86247
8.76128,1.4909,7.08022
8.67557,1.58149,7.29897
8.58677,1.67141,7.51815
8.49487,1.76062,7.73718
8.39989,1.84909,7.95543
8.30185,1.93679,8.17222
8.20076,2.02368,8.38684
8.09665,2.10973,8.59858
7.98957,2.19492,8.80666
7.87955,2.27921,9.01029
7.76666,2.36256,9.20868
7.65095,2.44495,9.40099
7.53249,2.52635,9.5864
7.41136,2.60673,9.76406
7.28765,2.68606,9.93316
7.16146,2.7643,10.0929
7.03289,2.84145,10.2424
6.90205,2.91746,10.3809
6.76906,2.99231,10.5077
6.63406,3.06599,10.622
6.49718,3.13846,10.7232
6.35857,3.20971,10.8107
6.21836,3.27972,10.8839
6.07673,3.34846,10.9423
5.93382,3.41592,10.9855
5.78981,3.48209,11.0132
5.64485,3.54696,11.0251
5.49913,3.6105,11.021
5.35282,3.67271,11.0009
5.20608,3.73358,10.9647
5.0591,3.79311,10.9126
4.91204,3.85129,10.8446
4.76508,3.90811,10.7612
4.61839,3.96358,10.6626
4.47213,4.01769,10.5492
4.32646,4.07045,10.4217
4.18154,4.12185,10.2805
4.03751,4.17191,10.1264
3.89453,4.22063,9.96009
3.75272,4.26802,9.78226
3.61222,4.31408,9.59378
3.47314,4.35883,9.39548
3.3356,4.40228,9.18826
3.19969,4.44444,8.97301
3.06552,4.48533,8.75066
2.93316,4.52495,8.52212
2.80269,4.56333,8.28833
2.67417,4.60049,8.05019
2.54766,4.63643,7.8086
2.42321,4.67118,7.56445
2.30086,4.70475,7.31858
2.18062,4.73717,7.07181
2.06253,4.76845,6.82493
1.9466,4.79861,6.57867
1.83283,4.82768,6.33375
1.72121,4.85566,6.09081
1.61175,4.88258,5.85047
1.50442,4.90847,5.61329
1.3992,4.93333,5.37978
1.29607,4.95719,5.15041
1.19499,4.98006,4.92559
1.09594,5.00197,4.70569
0.99886,5.02294,4.49103
0.90372,5.04297,4.2819
0.810472,5.06209,4.07853
0.719065,5.08032,3.88111
0.629451,5.09767,3.6898
0.541576,5.11416,3.5047
0.455388,5.12981,3.32592
0.37083,5.14462,3.15348
0.287849,5.15862,2.98743
0.206389,5.17181,2.82775
0.126393,5.18422,2.6744
0.0478072,5.19585,2.52734
-0.0294248,5.20672,2.38649
-0.105357,5.21684,2.25176
-0.180043,5.22622,2.12303
-0.253535,5.23487,2.0002
-0.325886,5.24281,1.88312
-0.397145,5.25004,1.77164
-0.467362,5.25656,1.66562
-0.536584,5.2624,1.5649
-0.604857,5.26756,1.4693
-0.672226,5.27205,1.37866
-0.738733,5.27587,1.29281
-0.80442,5.27904,1.21157
-0.869326,5.28155,1.13477
-0.933489,5.28342,1.06222
-0.996945,5.28465,0.993757
-1.05973,5.28525,0.929206
-1.12187,5.28522,0.868394
-1.18341,5.28458,0.811153
-1.24437,5.28331,0.757318
-1.30477,5.28143,0.706727
-1.36466,5.27895,0.659223
-1.42404,5.27586,0.614651
-1.48294,5.27217,0.572863
-1.54139,5.26789,0.533715
-1.59941,5.26301,0.497066
-1.65701,5.25754,0.462783
-1.71421,5.25149,0.430736
-1.77103,5.24485,0.400801
-1.82749,5.23763,0.372857
-1.8836,5.22983,0.34679
-1.93936,5.22145,0.322491
-1.9948,5.2125,0.299855
-2.04993,5.20298,0.278781
-2.10474,5.19288,0.259176
-2.15926,5.18222,0.240948
-2.2135,5.17099,0.224011
-2.26745,5.1592,0.208284
-2.32112,5.14684,0.193689
-2.37453,5.13393,0.180153
-2.42767,5.12045,0.167607
-2.48055,5.10641,0.155984
-2.53317,5.09182,0.145224
-2.58554,5.07667,0.135267
-2.63766,5.06097,0.12606
-2.68953,5.04472,0.117549
-2.74115,5.02791,0.109687
-2.79253,5.01055,0.102428
-2.84366,4.99265,0.0957297
-2.89454,4.9742,0.0895509
-2.94518,4.9552,0.0838544
-2.99557,4.93566,0.078605
-3.04571,4.91558,0.0737699
-3.09561,4.89495,0.0693182
-3.14525,4.87378,0.0652212
-3.19464,4.85208,0.0614522
-3.24378,4.82984,0.0579863
-3.29265,4.80706,0.0548001
-3.34127,4.78375,0.0518721
-3.38963,4.7599,0.0491822
-3.43772,4.73552,0.0467118
-3.48554,4.71062,0.0444434
-3.53309,4.68518,0.042361
-3.58037,4.65922,0.0404498
-3.62736,4.63274,0.0386959
-3.67408,4.60573,0.0370866
-3.72051,4.5782,0.0356101
-3.76664,4.55015,0.0342554
-3.81249,4.52159,0.0330126
-3.85803,4.4925,0.0318723
-3.90328,4.46291,0.0308259
-3.94822,4.4328,0.0298656
-3.99284,4.40219,0.0289841
-4.03715,4.37106,0.0281747
-4.08115,4.33943,0.0274313
-4.12482,4.3073,0.0267482
-4.16816,4.27467,0.0261202
-4.21116,4.24153,0.0255427
-4.25383,4.20791,0.0250111
-4.29616,4.17378,0.0245215
-4.33815,4.13917,0.0240703
-4.37978,4.10407,0.0236541
-4.42106,4.06848,0.0232698
-4.46197,4.0324,0.0229147
-4.50253,3.99585,0.0225861
-4.54271,3.95881,0.0222817
-4.58252,3.9213,0.0219995
-4.62196,3.88332,0.0217374
-4.66101,3.84487,0.0214937
-4.69967,3.80595,0.0212667
-4.73794,3.76656,0.021055
-4.77582,3.72672,0.0208573
-4.81329,3.68641,0.0206723
-4.85036,3.64565,0.020499
-4.88703,3.60444,0.0203363
-4.92327,3.56278,0.0201833
-4.9591,3.52067,0.0200391
-4.99451,3.47812,0.0199032
-5.02949,3.43513,0.0197746
-5.06404,3.39171,0.0196529
-5.09815,3.34785,0.0195374
-5.13183,3.30357,0.0194278
-5.16506,3.25885,0.0193234
-5.19784,3.21372,0.0192239
-5.23017,3.16817,0.0191289
-5.26204,3.12221,0.0190381
-5.29345,3.07583,0.0189511
-5.3244,3.02905,0.0188677
-5.35488,2.98186,0.0187877
-5.38489,2.93428,0.0187107
-5.41442,2.88629,0.0186367
-5.44347,2.83792,0.0185653
-5.47203,2.78916,0.0184965
-5.50011,2.74002,0.0184301
-5.52769,2.6905,0.0183659
-5.55478,2.64061,0.0183038
-5.58137,2.59034,0.0182438
-5.60746,2.53971,0.0181856
-5.63303,2.48871,0.0181293
-5.6581,2.43736,0.0180747
-5.68266,2.38565,0.0180217
-5.70669,2.3336,0.0179704
-5.73021,2.2812,0.0179206
-5.7532,2.22846,0.0178722
-5.77566,2.17538,0.0178253
-5.7976,2.12198,0.0177797
-5.81899,2.06824,0.0177355
-5.83985,2.01419,0.0176925
-5.86017,1.95982,0.0176508
-5.87995,1.90514,0.0176104
-5.89917,1.85015,0.0175711
-5.91785,1.79486,0.017533
-5.93598,1.73927,0.017496
-5.95354,1.68339,0.0174602
-5.97055,1.62722,0.0174255
-5.987,1.57077,0.0173918
-6.00288,1.51404,0.0173592
-6.01819,1.45704,0.0173277
-6.03294,1.39977,0.0172972
-6.04711,1.34224,0.0172677
-6.0607,1.28445,0.0172393
-6.07372,1.22642,0.0172118
-6.08616,1.16813,0.0171853
-6.09801,1.10961,0.0171599
-6.10928,1.05085,0.0171353
-6.11996,0.991854,0.0171118
-6.13005,0.932639,0.0170892
-6.13954,0.873203,0.0170675
-6.14845,0.813554,0.0170468
-6.15675,0.753697,0.017027
-6.16446,0.693637,0.0170082
-6.17157,0.633379,0.0169902
-6.17807,0.572931,0.0169732
-6.18397,0.512296,0.0169571
-6.18926,0.451481,0.016942
-6.19395,0.390491,0.0169277
-6.19802,0.329332,0.0169143
-6.20148,0.268011,0.0169018
-6.20433,0.206532,0.0168903
-6.20657,0.144902,0.0168796
-6.20818,0.083126,0.0168698
-6.20918,0.0212104,0.0168609
-6.20956,-0.040839,0.0168529
-6.20932,-0.103016,0.0168458
-6.20846,-0.165316,0.0168396
-6.20698,-0.227731,0.0168343
-6.20487,-0.290256,0.0168298
-6.20214,-0.352885,0.0168262
-6.19877,-0.415612,0.0168236
-6.19479,-0.478431,0.0168218
-6.19017,-0.541336,0.0168208
-6.18493,-0.604321,0.0168208
-6.17905,-0.667378,0.0168217
-6.17254,-0.730504,0.0168234
-6.16541,-0.79369,0.0168261
-6.15764,-0.856932,0.0168296
-6.14924,-0.920222,0.016834
-6.1402,-0.983555,0.0168393
-6.13054,-1.04692,0.0168455
-6.12024,-1.11032,0.0168526
-6.1093,-1.17375,0.0168606
-6.09773,-1.23719,0.0168694
-6.08553,-1.30064,0.0168792
-6.07269,-1.36409,0.0168899
-6.05922,-1.42755,0.0169015
-6.04511,-1.491,0.016914
-6.03037,-1.55443,0.0169275
-6.015,-1.61784,0.0169418
-5.99899,-1.68123,0.0169571
-5.98235,-1.74458,0.0169733
-5.96507,-1.80789,0.0169904
-5.94716,-1.87116,0.0170085
-5.92862,-1.93437,0.0170275
-5.90945,-1.99753,0.0170474
-5.88964,-2.06062,0.0170683
-5.86921,-2.12364,0.0170901
-5.84814,-2.18658,0.0171129
-5.82645,-2.24943,0.0171367
-5.80412,-2.31219,0.0171615
-5.78117,-2.37486,0.0171872
-5.7576,-2.43742,0.0172139
-5.73339,-2.49987,0.0172416
-5.70857,-2.5622,0.0172703
-5.68312,-2.62442,0.0173
-5.65705,-2.6865,0.0173307
-5.63036,-2.74844,0.0173625
-5.60304,-2.81024,0.0173952
-5.57512,-2.87189,0.017429
-5.54657,-2.93338,0.0174639
-5.51741,-2.99472,0.0174998
-5.48764,-3.05588,0.0175368
-5.45726,-3.11687,0.0175748
-5.42626,-3.17768,0.017614
-5.39466,-3.23829,0.0176542
-5.36246,-3.29872,0.0176955
-5.32965,-3.35894,0.017738
-5.29623,-3.41895,0.0177815
-5.26222,-3.47875,0.0178262
-5.22761,-3.53833,0.0178721
-5.19241,-3.59769,0.0179191
-5.15661,-3.65681,0.0179673
-5.12022,-3.71568,0.0180166
-5.08325,-3.77432,0.0180672
-5.04568,-3.8327,0.018119
-5.00754,-3.89082,0.018172
-4.96881,-3.94868,0.0182262
-4.92951,-4.00626,0.0182817
-4.88963,-4.06357,0.0183384
-4.84917,-4.1206,0.0183964
-4.80815,-4.17733,0.0184558
-4.76656,-4.23376,0.0185164
-4.72441,-4.2899,0.0185784
-4.6817,-4.34572,0.0186417
-4.63843,-4.40123,0.0187064
-4.5946,-4.45642,0.0187724
-4.55023,-4.51128,0.0188399
-4.5053,-4.5658,0.0189087
-4.45983,-4.61998,0.0189791
-4.41382,-4.67382,0.0190508
-4.36727,-4.72731,0.019124
-4.32019,-4.78044,0.0191988
-4.27258,-4.8332,0.019275
-4.22444,-4.88559,0.0193528
-4.17578,-4.93761,0.0194321
-4.1266,-4.98924,0.0195131
-4.0769,-5.04048,0.0195956
-4.02669,-5.09133,0.0196798
-3.97597,-5.14178,0.0197656
-3.92475,-5.19183,0.0198531
-3.87303,-5.24146,0.0199422
-3.82082,-5.29067,0.0200332
-3.76811,-5.33946,0.0201258
-3.71492,-5.38782,0.0202203
-3.66124,-5.43575,0.0203166
-3.60709,-5.48323,0.0204147
-3.55246,-5.53027,0.0205147
-3.49736,-5.57685,0.0206166
-3.4418,-5.62298,0.0207204
-3.38578,-5.66864,0.0208262
-3.3293,-5.71384,0.020934
-3.27237,-5.75856,0.0210438
-3.215,-5.8028,0.0211556
-3.15718,-5.84656,0.0212696
-3.09893,-5.88982,0.0213857
-3.04024,-5.93259,0.021504
-2.98113,-5.97486,0.0216245
-2.9216,-6.01662,0.0217473
-2.86165,-6.05787,0.0218723
-2.80129,-6.0986,0.0219997
-2.74052,-6.13881,0.0221294
-2.67936,-6.17849,0.0222616
-2.6178,-6.21764,0.0223962
-2.55584,-6.25626,0.0225333
-2.49351,-6.29433,0.022673
-2.43079,-6.33185,0.0228153
-2.3677,-6.36882,0.0229602
-2.30424,-6.40524,0.0231079
-2.24042,-6.44109,0.0232583
-2.17624,-6.47638,0.0234115
-2.11171,-6.51109,0.0235675
-2.04684,-6.54523,0.0237265
-1.98162,-6.57879,0.0238884
-1.91607,-6.61176,0.0240534
-1.85019,-6.64415,0.0242215
-1.784,-6.67594,0.0243927
-1.71748,-6.70713,0.0245672
-1.65065,-6.73772,0.0247449
-1.58352,-6.7677,0.024926
-1.5161,-6.79707,0.0251105
-1.44838,-6.82583,0.0252985
-1.38037,-6.85396,0.0254901
-1.31209,-6.88147,0.0256853
-1.24353,-6.90836,0.0258842
-1.1747,-6.93461,0.0260869
-1.10562,-6.96023,0.0262935
-1.03628,-6.9852,0.0265041
-0.966693,-7.00954,0.0267187
-0.896865,-7.03322,0.0269374
-0.826802,-7.05626,0.0271604
-0.756511,-7.07864,0.0273877
-0.685999,-7.10036,0.0276194
-0.615271,-7.12142,0.0278556
-0.544335,-7.14182,0.0280965
-0.473198,-7.16154,0.028342
-0.401866,-7.1806,0.0285924
-0.330346,-7.19898,0.0288478
-0.258645,-7.21668,0.0291081
-0.186769,-7.2337,0.0293737
-0.114726,-7.25003,0.0296445
-0.042522,-7.26568,0.0299208
0.0298356,-7.28064,0.0302026
0.10234,-7.2949,0.03049
0.174984,-7.30847,0.0307833
0.247761,-7.32133,0.0310825
0.320663,-7.3335,0.0313878
0.393685,-7.34496,0.0316994
0.466817,-7.35571,0.0320173
0.540054,-7.36576,0.0323418
0.613388,-7.37509,0.032673
0.686812,-7.3837,0.033011
0.760319,-7.3916,0.0333561
0.833902,-7.39878,0.0337084
0.907553,-7.40524,0.0340681
0.981264,-7.41098,0.0344354
1.05503,-7.41599,0.0348105
1.12884,-7.42027,0.0351936
1.20269,-7.42382,0.0355848
1.27657,-7.42664,0.0359845
1.35048,-7.42873,0.0363927
1.4244,-7.43008,0.0368098
1.49834,-7.4307,0.037236
1.57227,-7.43057,0.0376715
1.6462,-7.42971,0.0381165
1.72012,-7.42811,0.0385713
1.79401,-7.42577,0.0390362
1.86788,-7.42268,0.0395115
1.94171,-7.41884,0.0399973
2.0155,-7.41426,0.0404941
2.08924,-7.40894,0.0410021
2.16292,-7.40286,0.0415216
2.23653,-7.39604,0.042053
2.31007,-7.38847,0.0425965
2.38353,-7.38014,0.0431525
2.4569,-7.37107,0.0437214
2.53017,-7.36124,0.0443034
2.60334,-7.35066,0.0448991
2.6764,-7.33933,0.0455087
2.74934,-7.32724,0.0461327
2.82215,-7.31441,0.0467715
2.89482,-7.30081,0.0474255
2.96736,-7.28647,0.0480951
3.03974,-7.27137,0.0487808
3.11197,-7.25551,0.0494831
3.18403,-7.2389,0.0502025
3.25592,-7.22154,0.0509394
3.32762,-7.20342,0.0516944
3.39914,-7.18455,0.052468
3.47046,-7.16493,0.0532608
3.54158,-7.14456,0.0540733
3.61248,-7.12343,0.0549062
3.68317,-7.10155,0.05576
3.75362,-7.07892,0.0566354
3.82385,-7.05555,0.0575331
3.89383,-7.03142,0.0584537
3.96356,-7.00654,0.0593979
4.03303,-6.98092,0.0603665
4.10223,-6.95455,0.0613602
4.17117,-6.92744,0.0623798
4.23982,-6.89958,0.0634261
4.30818,-6.87098,0.0645
4.37624,-6.84164,0.0656023
4.444,-6.81156,0.0667339
4.51145,-6.78075,0.0678957
4.57858,-6.74919,0.0690887
4.64538,-6.71691,0.0703139
4.71185,-6.68389,0.0715724
4.77797,-6.65014,0.0728652
4.84374,-6.61566,0.0741933
4.90916,-6.58045,0.075558
4.97421,-6.54452,0.0769605
5.03888,-6.50787,0.0784019
5.10318,-6.47049,0.0798836
5.16708,-6.4324,0.0814068
5.23059,-6.3936,0.082973
5.2937,-6.35408,0.0845835
5.35639,-6.31385,0.0862398
5.41867,-6.27291,0.0879435
5.48052,-6.23127,0.0896961
5.54194,-6.18893,0.0914992
5.60291,-6.14589,0.0933546
5.66344,-6.10215,0.095264
5.7235,-6.05772,0.0972291
5.78311,-6.0126,0.099252
5.84224,-5.9668,0.101334
5.9009,-5.92031,0.103479
5.95907,-5.87314,0.105687
6.01674,-5.82529,0.10796
6.07391,-5.77678,0.110302
6.13058,-5.72759,0.112715
6.18673,-5.67774,0.1152
6.24235,-5.62723,0.117761
6.29745,-5.57606,0.120399
6.352,-5.52424,0.123119
6.40601,-5.47177,0.125921
6.45947,-5.41865,0.12881
6.51237,-5.36489,0.131789
6.5647,-5.3105,0.134859
6.61646,-5.25547,0.138026
6.66763,-5.19982,0.14129
6.71822,-5.14354,0.144658
6.76821,-5.08665,0.148131
6.81759,-5.02914,0.151713
6.86637,-4.97102,0.155408
6.91452,-4.9123,0.159221
6.96205,-4.85298,0.163155
7.00895,-4.79306,0.167214
7.05521,-4.73256,0.171403
7.10082,-4.67147,0.175726
7.14578,-4.60981,0.180187
7.19008,-4.54757,0.184792
7.2337,-4.48476,0.189546
7.27666,-4.4214,0.194453
7.31893,-4.35747,0.199519
7.3605,-4.293,0.204749
7.40139,-4.22798,0.210149
7.44157,-4.16242,0.215724
7.48103,-4.09633,0.221481
7.51978,-4.02971,0.227426
7.5578,-3.96257,0.233564
7.59509,-3.89492,0.239904
7.63164,-3.82676,0.24645
7.66745,-3.7581,0.25321
7.7025,-3.68894,0.260192
7.73678,-3.61929,0.267403
7.7703,-3.54916,0.274849
7.80305,-3.47856,0.282539
7.83501,-3.40748,0.290481
7.86618,-3.33595,0.298683
7.89655,-3.26396,0.307153
7.92612,-3.19152,0.3159
7.95487,-3.11864,0.324932
7.98281,-3.04533,0.334259
8.00992,-2.9716,0.343889
8.0362,-2.89744,0.353833
8.06163,-2.82287,0.364099
8.08622,-2.7479,0.374698
8.10995,-2.67254,0.385639
8.13282,-2.59678,0.396933
8.15482,-2.52065,0.408589
8.17594,-2.44414,0.420619
8.19618,-2.36727,0.433034
8.21552,-2.29004,0.445843
8.23396,-2.21247,0.459058
8.2515,-2.13455,0.472691
8.26811,-2.05631,0.486751
8.28381,-1.97774,0.501252
8.29857,-1.89885,0.516203
8.3124,-1.81967,0.531617
8.32528,-1.74018,0.547505
8.33721,-1.66041,0.563878
8.34817,-1.58036,0.580749
8.35817,-1.50004,0.598128
8.36719,-1.41945,0.616028
8.37522,-1.33862,0.634458
8.38226,-1.25755,0.653431
8.38831,-1.17624,0.672958
8.39334,-1.09471,0.693049
8.39735,-1.01296,0.713715
8.40035,-0.931017,0.734967
8.40231,-0.848876,0.756814
8.40323,-0.766551,0.779265
8.4031,-0.684051,0.80233
8.40192,-0.601388,0.826018
8.39967,-0.518572,0.850336
8.39635,-0.435612,0.875293
8.39196,-0.35252,0.900894
8.38647,-0.269306,0.927145
8.3799,-0.185979,0.954053
8.37221,-0.102552,0.981621
8.36342,-0.0190354,1.00985
8.35352,0.0645608,1.03875
8.34248,0.148225,1.06831
8.33032,0.231946,1.09854
8.31701,0.315713,1.12944
8.30256,0.399515,1.16099
8.28696,0.48334,1.19321
8.27019,0.567176,1.22608
8.25226,0.651012,1.25959
8.23315,0.734837,1.29374
8.21287,0.818638,1.32851
8.19139,0.902404,1.36389
8.16873,0.986123,1.39987
8.14487,1.06978,1.43643
8.11981,1.15337,1.47355
8.09354,1.23688,1.51121
8.06606,1.32028,1.54938
8.03736,1.40359,1.58804
8.00745,1.48677,1.62716
7.97631,1.56981,1.6667
7.94394,1.65272,1.70664
7.91035,1.73546,1.74694
7.87552,1.81804,1.78755
7.83947,1.90043,1.82844
7.80218,1.98262,1.86956
7.76366,2.06461,1.91086
7.7239,2.14638,1.9523
7.68292,2.22791,1.99381
7.6407,2.30919,2.03534
7.59725,2.39022,2.07684
7.55258,2.47097,2.11825
7.50669,2.55144,2.15949
7.45958,2.63161,2.2005
7.41126,2.71147,2.24122
7.36173,2.791,2.28158
7.31101,2.8702,2.32149
7.25909,2.94905,2.36089
7.20599,3.02754,2.3997
7.15172,3.10566,2.43784
7.09628,3.18339,2.47523
7.0397,3.26072,2.51179
6.98197,3.33763,2.54744
6.92312,3.41413,2.5821
6.86316,3.49019,2.61568
6.8021,3.5658,2.6481
6.73996,3.64095,2.67929
6.67676,3.71563,2.70915
6.61251,3.78983,2.73761
6.54724,3.86354,2.7646
6.48096,3.93674,2.79002
6.41369,4.00942,2.81381
6.34546,4.08158,2.83589
6.27628,4.15319,2.85619
6.20619,4.22426,2.87465
6.1352,4.29477,2.8912
6.06334,4.36472,2.90579
5.99063,4.43408,2.91835
5.91711,4.50285,2.92883
5.84279,4.57103,2.93719
5.76771,4.6386,2.94338
5.69189,4.70555,2.94737
5.61536,4.77188,2.94913
5.53815,4.83758,2.94864
5.46029,4.90264,2.94587
5.3818,4.96705,2.9408
5.30273,5.0308,2.93345
5.22308,5.09389,2.92379
5.14291,5.15631,2.91185
5.06223,5.21805,2.89763
4.98107,5.27911,2.88115
4.89947,5.33947,2.86243
4.81745,5.39915,2.84152
4.73504,5.45812,2.81844
4.65227,5.51639,2.79324
4.56918,5.57394,2.76598
4.48578,5.63078,2.7367
4.4021,5.6869,2.70547
4.31818,5.7423,2.67236
4.23403,5.79696,2.63743
4.14969,5.8509,2.60076
4.06517,5.9041,2.56244
3.98051,5.95656,2.52255
3.89572,6.00827,2.48118
3.81082,6.05925,2.43841
3.72585,6.10947,2.39434
3.64081,6.15895,2.34908
3.55573,6.20768,2.3027
3.47062,6.25565,2.25533
3.38551,6.30287,2.20705
3.30041,6.34933,2.15797
3.21534,6.39503,2.10818
3.13031,6.43998,2.0578
3.04533,6.48416,2.00692
2.96042,6.52758,1.95565
2.87559,6.57024,1.90407
2.79085,6.61214,1.85229
2.7062,6.65327,1.80041
2.62166,6.69364,1.74851
2.53724,6.73324,1.69668
2.45294,6.77208,1.64502
2.36877,6.81015,1.5936
2.28474,6.84746,1.54252
2.20084,6.884,1.49184
2.11708,6.91978,1.44163
2.03346,6.95479,1.39198
1.95,6.98903,1.34294
1.86668,7.02251,1.29458
1.7835,7.05522,1.24696
1.70048,7.08717,1.20012
1.61761,7.11835,1.15412
1.53489,7.14876,1.10901
1.45231,7.17841,1.06481
1.36988,7.20729,1.02158
1.28759,7.2354,0.979349
1.20544,7.26275,0.938136
1.12343,7.28933,0.897971
1.04156,7.31514,0.858875
0.959817,7.34019,0.820865
0.878206,7.36447,0.783954
0.796722,7.38798,0.748153
0.715361,7.41072,0.713469
0.634119,7.43269,0.679905
0.552993,7.4539,0.647462
0.471979,7.47434,0.616137
0.391075,7.49401,0.585926
0.310275,7.51291,0.556819
0.229578,7.53103,0.528808
0.14898,7.54839,0.50188
0.0684769,7.56498,0.476021
-0.0119331,7.58079,0.451213
-0.0922532,7.59584,0.42744
-0.172486,7.61011,0.404682
-0.252634,7.6236,0.382917
-0.332699,7.63632,0.362123
-0.412683,7.64827,0.342278
-0.492589,7.65944,0.323355
-0.572417,7.66983,0.305331
-0.652168,7.67945,0.28818
-0.731845,7.68828,0.271874
-0.811446,7.69634,0.256387
-0.890974,7.70362,0.241693
-0.970427,7.71012,0.227763
-1.04981,7.71583,0.21457
-1.12911,7.72077,0.202087
-1.20834,7.72492,0.190286
-1.28749,7.72828,0.179141
-1.36656,7.73086,0.168623
-1.44556,7.73266,0.158707
-1.52447,7.73367,0.149367
-1.6033,7.73389,0.140576
-1.68205,7.73333,0.132309
-1.7607,7.73197,0.124542
-1.83927,7.72983,0.11725
-1.91774,7.7269,0.110411
-1.99611,7.72317,0.104
-2.07439,7.71866,0.0979958
-2.15255,7.71335,0.0923773
-2.23061,7.70725,0.0871233
-2.30855,7.70036,0.0822139
-2.38638,7.69268,0.0776297
-2.46408,7.6842,0.0733523
-2.54166,7.67493,0.0693638
-2.6191,7.66486,0.065647
-2.69641,7.654,0.0621858
-2.77357,7.64234,0.0589644
-2.85058,7.62989,0.055968
-2.92744,7.61665,0.0531824
-3.00414,7.6026,0.0505942
-3.08067,7.58777,0.0481904
-3.15703,7.57214,0.0459589
-3.23321,7.55571,0.0438883
-3.30921,7.53849,0.0419677
-3.38501,7.52048,0.0401868
-3.46062,7.50167,0.0385358
-3.53602,7.48206,0.0370057
-3.61121,7.46167,0.0355878
-3.68618,7.44048,0.0342742
-3.76093,7.4185,0.0330571
-3.83544,7.39573,0.0319296
-3.90972,7.37216,0.030885
-3.98375,7.34781,0.029917
-4.05753,7.32267,0.0290199
-4.13105,7.29674,0.0281883
-4.2043,7.27002,0.0274171
-4.27727,7.24252,0.0267016
-4.34996,7.21423,0.0260375
-4.42236,7.18516,0.0254208
-4.49447,7.15531,0.0248476
-4.56627,7.12467,0.0243145
-4.63776,7.09326,0.0238183
-4.70893,7.06107,0.023356
-4.77978,7.0281,0.0229249
-4.85029,6.99436,0.0225224
-4.92046,6.95984,0.0221463
-4.99028,6.92456,0.0217942
-5.05974,6.88851,0.0214644
-5.12884,6.85169,0.0211549
-5.19757,6.8141,0.020864
-5.26592,6.77575,0.0205904
-5.33388,6.73665,0.0203324
-5.40145,6.69678,0.020089
-5.46862,6.65616,0.0198588
-5.53538,6.61479,0.0196409
-5.60172,6.57266,0.0194341
-5.66764,6.52979,0.0192377
-5.73313,6.48617,0.0190509
-5.79819,6.44181,0.0188728
-5.86279,6.39671,0.0187027
-5.92695,6.35088,0.0185402
-5.99064,6.30431,0.0183845
-6.05387,6.25701,0.0182352
-6.11662,6.20899,0.0180919
